test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.4,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,717.188
U4,2000,1.4,7,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.4,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,1937
U4,2000,1.4,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,41825
U4,2000,1.4,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,21063
U4,2000,1.4,7,HopcroftKarpMatcher,0,na,defect_at_iteration,63
U4,2000,1.4,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,62
U4,2000,1.4,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,19185
U4,2000,1.4,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,12984
U4,2000,1.4,7,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,2000,1.4,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,2000,1.4,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,41133
U4,2000,1.4,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,972
U4,2000,1.4,7,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,102143
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,total_edges_visited,137162
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.0907
U4,2000,1.4,7,HopcroftKarpMatcher,-1,na,matching_size,2000
