test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.2,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,171.859
U4,2000,1.2,11,SimpleAugmentingMatcher,-1,na,matching_size,1973
U4,2000,1.2,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1703
U4,2000,1.2,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,9146
U4,2000,1.2,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,4941
U4,2000,1.2,11,HopcroftKarpMatcher,0,na,defect_at_iteration,297
U4,2000,1.2,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,223
U4,2000,1.2,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,4256
U4,2000,1.2,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,3836
U4,2000,1.2,11,HopcroftKarpMatcher,1,na,defect_at_iteration,74
U4,2000,1.2,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,22
U4,2000,1.2,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,1377
U4,2000,1.2,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,2269
U4,2000,1.2,11,HopcroftKarpMatcher,2,na,defect_at_iteration,52
U4,2000,1.2,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,13
U4,2000,1.2,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,1767
U4,2000,1.2,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,2525
U4,2000,1.2,11,HopcroftKarpMatcher,3,na,defect_at_iteration,39
U4,2000,1.2,11,HopcroftKarpMatcher,4,na,paths_found_per_phase,10
U4,2000,1.2,11,HopcroftKarpMatcher,4,na,bfs_edges_visited,4251
U4,2000,1.2,11,HopcroftKarpMatcher,4,na,dfs_edges_visited,2527
U4,2000,1.2,11,HopcroftKarpMatcher,4,na,defect_at_iteration,29
U4,2000,1.2,11,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,2000,1.2,11,HopcroftKarpMatcher,5,na,bfs_edges_visited,2470
U4,2000,1.2,11,HopcroftKarpMatcher,5,na,dfs_edges_visited,3499
U4,2000,1.2,11,HopcroftKarpMatcher,5,na,defect_at_iteration,27
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,23267
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,total_edges_visited,42864
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,matching_size,1973
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,19.7808
U4,2000,1.2,11,HopcroftKarpMatcher,-1,na,matching_size,1973
