test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.3,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,340.712
U4,2000,1.3,9,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.3,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,1856
U4,2000,1.3,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,19558
U4,2000,1.3,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,9860
U4,2000,1.3,9,HopcroftKarpMatcher,0,na,defect_at_iteration,144
U4,2000,1.3,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,135
U4,2000,1.3,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,9614
U4,2000,1.3,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,8786
U4,2000,1.3,9,HopcroftKarpMatcher,1,na,defect_at_iteration,9
U4,2000,1.3,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U4,2000,1.3,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,4945
U4,2000,1.3,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,7255
U4,2000,1.3,9,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,2000,1.3,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,2000,1.3,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,6989
U4,2000,1.3,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,2849
U4,2000,1.3,9,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,phase_count,4
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,41106
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,total_edges_visited,69856
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.7378
U4,2000,1.3,9,HopcroftKarpMatcher,-1,na,matching_size,2000
