test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.25,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,973.284
U3,3200,1.25,16,SimpleAugmentingMatcher,-1,na,matching_size,3197
U3,3200,1.25,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,2907
U3,3200,1.25,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,24067
U3,3200,1.25,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,12449
U3,3200,1.25,16,HopcroftKarpMatcher,0,na,defect_at_iteration,293
U3,3200,1.25,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,265
U3,3200,1.25,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,11354
U3,3200,1.25,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,11418
U3,3200,1.25,16,HopcroftKarpMatcher,1,na,defect_at_iteration,28
U3,3200,1.25,16,HopcroftKarpMatcher,2,na,paths_found_per_phase,18
U3,3200,1.25,16,HopcroftKarpMatcher,2,na,bfs_edges_visited,6325
U3,3200,1.25,16,HopcroftKarpMatcher,2,na,dfs_edges_visited,10755
U3,3200,1.25,16,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,3200,1.25,16,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,3200,1.25,16,HopcroftKarpMatcher,3,na,bfs_edges_visited,20329
U3,3200,1.25,16,HopcroftKarpMatcher,3,na,dfs_edges_visited,7562
U3,3200,1.25,16,HopcroftKarpMatcher,3,na,defect_at_iteration,5
U3,3200,1.25,16,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,3200,1.25,16,HopcroftKarpMatcher,4,na,bfs_edges_visited,21716
U3,3200,1.25,16,HopcroftKarpMatcher,4,na,dfs_edges_visited,20465
U3,3200,1.25,16,HopcroftKarpMatcher,4,na,defect_at_iteration,3
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,phase_count,5
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,83791
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,total_edges_visited,146440
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,matching_size,3197
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,72.0092
U3,3200,1.25,16,HopcroftKarpMatcher,-1,na,matching_size,3197
