test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.62264
U3,3200,1,10,SimpleAugmentingMatcher,-1,na,matching_size,1729
U3,3200,1,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,1616
U3,3200,1,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,2336
U3,3200,1,10,HopcroftKarpMatcher,0,na,defect_at_iteration,1584
U3,3200,1,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,108
U3,3200,1,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,1171
U3,3200,1,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,1175
U3,3200,1,10,HopcroftKarpMatcher,1,na,defect_at_iteration,1476
U3,3200,1,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,3200,1,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,814
U3,3200,1,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,837
U3,3200,1,10,HopcroftKarpMatcher,2,na,defect_at_iteration,1473
U3,3200,1,10,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,3200,1,10,HopcroftKarpMatcher,3,na,bfs_edges_visited,832
U3,3200,1,10,HopcroftKarpMatcher,3,na,dfs_edges_visited,827
U3,3200,1,10,HopcroftKarpMatcher,3,na,defect_at_iteration,1471
U3,3200,1,10,HopcroftKarpMatcher,-1,na,phase_count,4
U3,3200,1,10,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,3200,1,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6017
U3,3200,1,10,HopcroftKarpMatcher,-1,na,total_edges_visited,11192
U3,3200,1,10,HopcroftKarpMatcher,-1,na,matching_size,1729
U3,3200,1,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,57.6211
U3,3200,1,10,HopcroftKarpMatcher,-1,na,matching_size,1729
