test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,603.313
U3,1600,1.5,18,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,1578
U3,1600,1.5,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,32133
U3,1600,1.5,18,HopcroftKarpMatcher,0,na,defect_at_iteration,22
U3,1600,1.5,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,22
U3,1600,1.5,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,27467
U3,1600,1.5,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,8596
U3,1600,1.5,18,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,91467
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,total_edges_visited,132196
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.44741
U3,1600,1.5,18,HopcroftKarpMatcher,-1,na,matching_size,1600
