test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.457632
U3,200,1.25,9,SimpleAugmentingMatcher,-1,na,matching_size,195
U3,200,1.25,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,160
U3,200,1.25,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,424
U3,200,1.25,9,HopcroftKarpMatcher,0,na,defect_at_iteration,40
U3,200,1.25,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,26
U3,200,1.25,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,407
U3,200,1.25,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,370
U3,200,1.25,9,HopcroftKarpMatcher,1,na,defect_at_iteration,14
U3,200,1.25,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,200,1.25,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,228
U3,200,1.25,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,238
U3,200,1.25,9,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,200,1.25,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,200,1.25,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,309
U3,200,1.25,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,340
U3,200,1.25,9,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,200,1.25,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,200,1.25,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,397
U3,200,1.25,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,304
U3,200,1.25,9,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,200,1.25,9,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U3,200,1.25,9,HopcroftKarpMatcher,5,na,bfs_edges_visited,483
U3,200,1.25,9,HopcroftKarpMatcher,5,na,dfs_edges_visited,212
U3,200,1.25,9,HopcroftKarpMatcher,5,na,defect_at_iteration,5
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,phase_count,6
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2576
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,total_edges_visited,4464
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,195
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.328142
U3,200,1.25,9,HopcroftKarpMatcher,-1,na,matching_size,195
