test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,500,1.5,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,23.8507
U1,500,1.5,5,SimpleAugmentingMatcher,-1,na,matching_size,500
U1,500,1.5,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,486
U1,500,1.5,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,11180
U1,500,1.5,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,5625
U1,500,1.5,5,HopcroftKarpMatcher,0,na,defect_at_iteration,14
U1,500,1.5,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,14
U1,500,1.5,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,5241
U1,500,1.5,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,1596
U1,500,1.5,5,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,phase_count,2
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,16421
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,total_edges_visited,23642
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,500
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.967959
U1,500,1.5,5,HopcroftKarpMatcher,-1,na,matching_size,500
