test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.5,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.33284
U3,200,1.5,15,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.5,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,190
U3,200,1.5,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,2828
U3,200,1.5,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,1458
U3,200,1.5,15,HopcroftKarpMatcher,0,na,defect_at_iteration,10
U3,200,1.5,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,10
U3,200,1.5,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,1528
U3,200,1.5,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,878
U3,200,1.5,15,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4356
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,total_edges_visited,6692
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.174046
U3,200,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,200
