test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.25,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,961.479
U3,3200,1.25,3,SimpleAugmentingMatcher,-1,na,matching_size,3195
U3,3200,1.25,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,2915
U3,3200,1.25,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,24067
U3,3200,1.25,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,12355
U3,3200,1.25,3,HopcroftKarpMatcher,0,na,defect_at_iteration,285
U3,3200,1.25,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,256
U3,3200,1.25,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,11316
U3,3200,1.25,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,11745
U3,3200,1.25,3,HopcroftKarpMatcher,1,na,defect_at_iteration,29
U3,3200,1.25,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,19
U3,3200,1.25,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,6073
U3,3200,1.25,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,12051
U3,3200,1.25,3,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,3200,1.25,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,3200,1.25,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,21953
U3,3200,1.25,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,20367
U3,3200,1.25,3,HopcroftKarpMatcher,3,na,defect_at_iteration,5
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,phase_count,4
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,63409
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,total_edges_visited,119927
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,matching_size,3195
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,60.8817
U3,3200,1.25,3,HopcroftKarpMatcher,-1,na,matching_size,3195
