test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.74769
U3,3200,1,9,SimpleAugmentingMatcher,-1,na,matching_size,1740
U3,3200,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,1638
U3,3200,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,2356
U3,3200,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,1562
U3,3200,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,97
U3,3200,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,1163
U3,3200,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,1199
U3,3200,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,1465
U3,3200,1,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,3200,1,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,855
U3,3200,1,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,883
U3,3200,1,9,HopcroftKarpMatcher,2,na,defect_at_iteration,1461
U3,3200,1,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,3200,1,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,886
U3,3200,1,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,883
U3,3200,1,9,HopcroftKarpMatcher,3,na,defect_at_iteration,1460
U3,3200,1,9,HopcroftKarpMatcher,-1,na,phase_count,4
U3,3200,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,3200,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6104
U3,3200,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,11425
U3,3200,1,9,HopcroftKarpMatcher,-1,na,matching_size,1740
U3,3200,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,57.8612
U3,3200,1,9,HopcroftKarpMatcher,-1,na,matching_size,1740
