test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.6,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,28.852
U4,500,1.6,7,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.6,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,488
U4,500,1.6,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,20813
U4,500,1.6,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,10495
U4,500,1.6,7,HopcroftKarpMatcher,0,na,defect_at_iteration,12
U4,500,1.6,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,12
U4,500,1.6,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,14006
U4,500,1.6,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,2220
U4,500,1.6,7,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,34819
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,total_edges_visited,47534
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.05064
U4,500,1.6,7,HopcroftKarpMatcher,-1,na,matching_size,500
