test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,5000,1.5,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,18790.9
C1,5000,1.5,15,SimpleAugmentingMatcher,-1,na,matching_size,5000
C1,5000,1.5,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,4954
C1,5000,1.5,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,353553
C1,5000,1.5,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,176914
C1,5000,1.5,15,HopcroftKarpMatcher,0,na,defect_at_iteration,46
C1,5000,1.5,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,46
C1,5000,1.5,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,168326
C1,5000,1.5,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,24463
C1,5000,1.5,15,HopcroftKarpMatcher,1,na,defect_at_iteration,0
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,phase_count,2
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,521879
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,total_edges_visited,723256
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,5000
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,56.5519
C1,5000,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,5000
