test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.2,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.78927
U4,500,1.2,6,SimpleAugmentingMatcher,-1,na,matching_size,481
U4,500,1.2,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,412
U4,500,1.2,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,1732
U4,500,1.2,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,961
U4,500,1.2,6,HopcroftKarpMatcher,0,na,defect_at_iteration,88
U4,500,1.2,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,48
U4,500,1.2,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,765
U4,500,1.2,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,742
U4,500,1.2,6,HopcroftKarpMatcher,1,na,defect_at_iteration,40
U4,500,1.2,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U4,500,1.2,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,434
U4,500,1.2,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,627
U4,500,1.2,6,HopcroftKarpMatcher,2,na,defect_at_iteration,31
U4,500,1.2,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,7
U4,500,1.2,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,820
U4,500,1.2,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,711
U4,500,1.2,6,HopcroftKarpMatcher,3,na,defect_at_iteration,24
U4,500,1.2,6,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,500,1.2,6,HopcroftKarpMatcher,4,na,bfs_edges_visited,1055
U4,500,1.2,6,HopcroftKarpMatcher,4,na,dfs_edges_visited,989
U4,500,1.2,6,HopcroftKarpMatcher,4,na,defect_at_iteration,21
U4,500,1.2,6,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,500,1.2,6,HopcroftKarpMatcher,5,na,bfs_edges_visited,1005
U4,500,1.2,6,HopcroftKarpMatcher,5,na,dfs_edges_visited,1151
U4,500,1.2,6,HopcroftKarpMatcher,5,na,defect_at_iteration,20
U4,500,1.2,6,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,500,1.2,6,HopcroftKarpMatcher,6,na,bfs_edges_visited,1234
U4,500,1.2,6,HopcroftKarpMatcher,6,na,dfs_edges_visited,1121
U4,500,1.2,6,HopcroftKarpMatcher,6,na,defect_at_iteration,19
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,phase_count,7
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,7045
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,total_edges_visited,13347
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,matching_size,481
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.42277
U4,500,1.2,6,HopcroftKarpMatcher,-1,na,matching_size,481
