test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.6554
U3,400,1.25,14,SimpleAugmentingMatcher,-1,na,matching_size,393
U3,400,1.25,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,333
U3,400,1.25,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,947
U3,400,1.25,14,HopcroftKarpMatcher,0,na,defect_at_iteration,67
U3,400,1.25,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,49
U3,400,1.25,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,906
U3,400,1.25,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,934
U3,400,1.25,14,HopcroftKarpMatcher,1,na,defect_at_iteration,18
U3,400,1.25,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U3,400,1.25,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,435
U3,400,1.25,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,642
U3,400,1.25,14,HopcroftKarpMatcher,2,na,defect_at_iteration,11
U3,400,1.25,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,400,1.25,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,543
U3,400,1.25,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,352
U3,400,1.25,14,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,400,1.25,14,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,14,HopcroftKarpMatcher,4,na,bfs_edges_visited,196
U3,400,1.25,14,HopcroftKarpMatcher,4,na,dfs_edges_visited,52
U3,400,1.25,14,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3868
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,total_edges_visited,6795
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,393
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.725417
U3,400,1.25,14,HopcroftKarpMatcher,-1,na,matching_size,393
