test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,200,1.5,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.46593
U1,200,1.5,6,SimpleAugmentingMatcher,-1,na,matching_size,200
U1,200,1.5,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,191
U1,200,1.5,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,2828
U1,200,1.5,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,1440
U1,200,1.5,6,HopcroftKarpMatcher,0,na,defect_at_iteration,9
U1,200,1.5,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,9
U1,200,1.5,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,1375
U1,200,1.5,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,817
U1,200,1.5,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,phase_count,2
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4203
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,total_edges_visited,6460
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,200
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.172599
U1,200,1.5,6,HopcroftKarpMatcher,-1,na,matching_size,200
