test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,7964.89
U3,6400,1.25,19,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,5910
U3,6400,1.25,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,29296
U3,6400,1.25,19,HopcroftKarpMatcher,0,na,defect_at_iteration,490
U3,6400,1.25,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,459
U3,6400,1.25,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,28189
U3,6400,1.25,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,25565
U3,6400,1.25,19,HopcroftKarpMatcher,1,na,defect_at_iteration,31
U3,6400,1.25,19,HopcroftKarpMatcher,2,na,paths_found_per_phase,27
U3,6400,1.25,19,HopcroftKarpMatcher,2,na,bfs_edges_visited,13426
U3,6400,1.25,19,HopcroftKarpMatcher,2,na,dfs_edges_visited,19781
U3,6400,1.25,19,HopcroftKarpMatcher,2,na,defect_at_iteration,4
U3,6400,1.25,19,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,6400,1.25,19,HopcroftKarpMatcher,3,na,bfs_edges_visited,6378
U3,6400,1.25,19,HopcroftKarpMatcher,3,na,dfs_edges_visited,15564
U3,6400,1.25,19,HopcroftKarpMatcher,3,na,defect_at_iteration,2
U3,6400,1.25,19,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1.25,19,HopcroftKarpMatcher,4,na,bfs_edges_visited,50749
U3,6400,1.25,19,HopcroftKarpMatcher,4,na,dfs_edges_visited,8153
U3,6400,1.25,19,HopcroftKarpMatcher,4,na,defect_at_iteration,1
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,155985
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,total_edges_visited,254344
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,178.697
U3,6400,1.25,19,HopcroftKarpMatcher,-1,na,matching_size,6399
