test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,19.1243
U3,800,1.25,7,SimpleAugmentingMatcher,-1,na,matching_size,795
U3,800,1.25,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,698
U3,800,1.25,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,2220
U3,800,1.25,7,HopcroftKarpMatcher,0,na,defect_at_iteration,102
U3,800,1.25,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,77
U3,800,1.25,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,2015
U3,800,1.25,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,2392
U3,800,1.25,7,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,800,1.25,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,14
U3,800,1.25,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,1646
U3,800,1.25,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,1544
U3,800,1.25,7,HopcroftKarpMatcher,2,na,defect_at_iteration,11
U3,800,1.25,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,800,1.25,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,3018
U3,800,1.25,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,2801
U3,800,1.25,7,HopcroftKarpMatcher,3,na,defect_at_iteration,6
U3,800,1.25,7,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,800,1.25,7,HopcroftKarpMatcher,4,na,bfs_edges_visited,4102
U3,800,1.25,7,HopcroftKarpMatcher,4,na,dfs_edges_visited,2141
U3,800,1.25,7,HopcroftKarpMatcher,4,na,defect_at_iteration,5
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15035
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,total_edges_visited,26133
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,matching_size,795
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.84731
U3,800,1.25,7,HopcroftKarpMatcher,-1,na,matching_size,795
