test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.77813
U3,400,1.25,6,SimpleAugmentingMatcher,-1,na,matching_size,395
U3,400,1.25,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,339
U3,400,1.25,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,964
U3,400,1.25,6,HopcroftKarpMatcher,0,na,defect_at_iteration,61
U3,400,1.25,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,46
U3,400,1.25,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,886
U3,400,1.25,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,866
U3,400,1.25,6,HopcroftKarpMatcher,1,na,defect_at_iteration,15
U3,400,1.25,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,400,1.25,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,466
U3,400,1.25,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,856
U3,400,1.25,6,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,400,1.25,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,400,1.25,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,1219
U3,400,1.25,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,912
U3,400,1.25,6,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,400,1.25,6,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,6,HopcroftKarpMatcher,4,na,bfs_edges_visited,1122
U3,400,1.25,6,HopcroftKarpMatcher,4,na,dfs_edges_visited,1001
U3,400,1.25,6,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,400,1.25,6,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U3,400,1.25,6,HopcroftKarpMatcher,5,na,bfs_edges_visited,1309
U3,400,1.25,6,HopcroftKarpMatcher,5,na,dfs_edges_visited,1554
U3,400,1.25,6,HopcroftKarpMatcher,5,na,defect_at_iteration,5
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,phase_count,6
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6790
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,total_edges_visited,12943
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,matching_size,395
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.50195
U3,400,1.25,6,HopcroftKarpMatcher,-1,na,matching_size,395
