test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.094896
U3,100,1.25,10,SimpleAugmentingMatcher,-1,na,matching_size,93
U3,100,1.25,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,77
U3,100,1.25,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,189
U3,100,1.25,10,HopcroftKarpMatcher,0,na,defect_at_iteration,23
U3,100,1.25,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,13
U3,100,1.25,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,167
U3,100,1.25,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,217
U3,100,1.25,10,HopcroftKarpMatcher,1,na,defect_at_iteration,10
U3,100,1.25,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,100,1.25,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,191
U3,100,1.25,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,102
U3,100,1.25,10,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,100,1.25,10,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,100,1.25,10,HopcroftKarpMatcher,3,na,bfs_edges_visited,225
U3,100,1.25,10,HopcroftKarpMatcher,3,na,dfs_edges_visited,192
U3,100,1.25,10,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,100,1.25,10,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,100,1.25,10,HopcroftKarpMatcher,4,na,bfs_edges_visited,231
U3,100,1.25,10,HopcroftKarpMatcher,4,na,dfs_edges_visited,189
U3,100,1.25,10,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,phase_count,5
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1130
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,total_edges_visited,2019
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,matching_size,93
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.122837
U3,100,1.25,10,HopcroftKarpMatcher,-1,na,matching_size,93
