test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.4,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,737.267
U4,2000,1.4,1,SimpleAugmentingMatcher,-1,na,matching_size,2000
U4,2000,1.4,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,1934
U4,2000,1.4,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,41825
U4,2000,1.4,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,20961
U4,2000,1.4,1,HopcroftKarpMatcher,0,na,defect_at_iteration,66
U4,2000,1.4,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,65
U4,2000,1.4,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,20940
U4,2000,1.4,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,11672
U4,2000,1.4,1,HopcroftKarpMatcher,1,na,defect_at_iteration,1
U4,2000,1.4,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U4,2000,1.4,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,8082
U4,2000,1.4,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,2823
U4,2000,1.4,1,HopcroftKarpMatcher,2,na,defect_at_iteration,0
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,phase_count,3
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,70847
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,total_edges_visited,106303
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,matching_size,2000
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.9542
U4,2000,1.4,1,HopcroftKarpMatcher,-1,na,matching_size,2000
