test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.662574
U3,800,1,5,SimpleAugmentingMatcher,-1,na,matching_size,435
U3,800,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,411
U3,800,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,599
U3,800,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,389
U3,800,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,23
U3,800,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,273
U3,800,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,291
U3,800,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,366
U3,800,1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,1
U3,800,1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,229
U3,800,1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,225
U3,800,1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,365
U3,800,1,5,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1302
U3,800,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,2417
U3,800,1,5,HopcroftKarpMatcher,-1,na,matching_size,435
U3,800,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.97784
U3,800,1,5,HopcroftKarpMatcher,-1,na,matching_size,435
