test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.51913
U3,3200,1,2,SimpleAugmentingMatcher,-1,na,matching_size,1768
U3,3200,1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1638
U3,3200,1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,2322
U3,3200,1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,1562
U3,3200,1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,125
U3,3200,1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,1165
U3,3200,1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,1200
U3,3200,1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,1437
U3,3200,1,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,3200,1,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,793
U3,3200,1,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,791
U3,3200,1,2,HopcroftKarpMatcher,2,na,defect_at_iteration,1433
U3,3200,1,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,3200,1,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,770
U3,3200,1,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,755
U3,3200,1,2,HopcroftKarpMatcher,3,na,defect_at_iteration,1432
U3,3200,1,2,HopcroftKarpMatcher,-1,na,phase_count,4
U3,3200,1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,3200,1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5928
U3,3200,1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,10996
U3,3200,1,2,HopcroftKarpMatcher,-1,na,matching_size,1768
U3,3200,1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,56.6703
U3,3200,1,2,HopcroftKarpMatcher,-1,na,matching_size,1768
